location_id,month,variable,year,mean,median,sd,q25,q75
lk_colombo,8,wind_speed_10m,2024,2.8454569892473116,2.8866666666666667,0.5089846277925806,2.505625,3.2179166666666665
lk_colombo,8,wind_speed_10m,2025,2.755,2.8008333333333333,0.3996738398253516,2.4333333333333336,3.0666666666666664
lk_colombo,8,relative_humidity_2m,2020,85.377688172043,85.16666666666667,3.043814604681147,83.20833333333334,87.47916666666667
lk_colombo,8,relative_humidity_2m,2021,85.93817204301075,85.70833333333333,1.9917907611195613,84.4375,87.5
lk_colombo,8,relative_humidity_2m,2022,85.53091397849464,85.20833333333333,2.2118412322764227,84.0625,86.77083333333333
lk_colombo,8,relative_humidity_2m,2023,83.81182795698925,83.375,2.7303776144633782,81.91666666666667,85.97916666666667
lk_colombo,8,relative_humidity_2m,2024,84.93682795698925,84.54166666666667,4.100825218552759,82.75,88.6875
lk_colombo,8,relative_humidity_2m,2025,84.90725806451614,85.375,2.055049947504526,84.0,86.25
lk_colombo,8,surface_pressure,2020,1008.2501344086021,1008.3291666666668,0.9730378427220591,1007.6854166666667,1008.7729166666666
lk_colombo,8,surface_pressure,2021,1008.9680107526881,1009.0583333333334,1.235407596508186,1008.0375,1009.7749999999999
lk_colombo,8,surface_pressure,2022,1007.6448924731184,1007.5791666666668,0.8108685256133201,1007.2041666666667,1008.2729166666667
lk_colombo,8,surface_pressure,2023,1009.591935483871,1009.6708333333332,0.9884447751274149,1008.9375,1010.39375
lk_colombo,8,surface_pressure,2024,1008.5079301075269,1008.9541666666668,1.7224489170376076,1007.26875,1009.7604166666667
lk_colombo,8,surface_pressure,2025,1008.8188172043011,1009.0500000000001,0.9787569302104061,1008.2729166666667,1009.3666666666667
lk_colombo,8,cloud_cover,2020,80.85349462365592,87.41666666666667,18.069063977657333,70.70833333333333,94.25
lk_colombo,8,cloud_cover,2021,92.30779569892472,96.91666666666667,11.293883942919239,89.08333333333334,98.83333333333333
lk_colombo,8,cloud_cover,2022,89.37365591397848,95.29166666666667,12.56272449528067,85.60416666666666,98.5
lk_colombo,8,cloud_cover,2023,76.24462365591398,76.95833333333333,19.38995164411328,62.8125,95.625
lk_colombo,8,cloud_cover,2024,86.14112903225808,93.875,16.11710500602972,76.97916666666667,98.375
lk_colombo,8,cloud_cover,2025,82.2983870967742,83.16666666666667,15.001855968413146,72.47916666666666,96.41666666666666
lk_colombo,8,shortwave_radiation,2020,210.66666666666666,221.70833333333334,40.81878000290952,183.91666666666669,241.1875
lk_colombo,8,shortwave_radiation,2021,190.8884408602151,187.625,29.384077374254936,167.60416666666666,214.60416666666666
lk_colombo,8,shortwave_radiation,2022,200.85752688172045,212.5,45.79906265996784,172.33333333333331,232.33333333333331
lk_colombo,8,shortwave_radiation,2023,227.4556451612903,232.625,21.517020436361104,221.33333333333331,241.375
lk_colombo,8,shortwave_radiation,2024,192.4314516129032,194.79166666666666,43.19527359206041,176.72916666666669,226.64583333333331
lk_colombo,8,shortwave_radiation,2025,216.4166666666667,217.79166666666666,33.34248311922127,202.60416666666666,233.16666666666669
lk_colombo,9,temperature_2m,2020,26.074722222222217,26.15833333333333,0.40558825906035745,25.726041666666667,26.345833333333335
lk_colombo,9,temperature_2m,2021,26.616944444444446,26.720833333333335,0.4501901116793824,26.359375,26.963541666666664
lk_colombo,9,temperature_2m,2022,26.370416666666664,26.385416666666664,0.5446473581426806,26.278125,26.767708333333335
lk_colombo,9,temperature_2m,2023,26.096527777777773,26.052083333333336,0.5225530039355767,25.675,26.479166666666668
lk_colombo,9,temperature_2m,2024,27.195138888888888,27.31041666666667,0.4205395915396828,26.99791666666667,27.476041666666667
lk_colombo,9,temperature_2m,2025,26.829722222222227,26.891666666666666,0.41280354751116544,26.66979166666667,27.069791666666667
lk_colombo,9,precipitation,2020,12.673333333333334,10.2,10.811517911016468,5.55,14.375
lk_colombo,9,precipitation,2021,6.3566666666666665,4.95,5.016846332750963,3.375,7.975
lk_colombo,9,precipitation,2022,4.709999999999999,2.75,5.178226963233518,2.125,3.95
lk_colombo,9,precipitation,2023,14.483333333333333,13.55,8.683598623696932,9.425,17.075
lk_colombo,9,precipitation,2024,7.013333333333333,4.5,5.504652159973313,2.95,9.8
lk_colombo,9,precipitation,2025,5.670000000000001,4.25,4.827518102967896,2.3,7.425000000000001
lk_colombo,9,wind_speed_10m,2020,2.743791666666667,2.6595833333333334,0.6512465422467241,2.2684375,3.0028125
lk_colombo,9,wind_speed_10m,2021,2.7328888888888887,2.5858333333333334,0.6741691169461367,2.250625,3.193125
lk_colombo,9,wind_speed_10m,2022,2.8511111111111114,2.7381249999999997,0.5206365183688706,2.5946875,3.159375
lk_colombo,9,wind_speed_10m,2023,3.1136805555555553,3.0939583333333336,0.5086213274464582,2.8813541666666667,3.475104166666666
lk_colombo,9,wind_speed_10m,2024,2.8951111111111114,3.0010416666666666,0.7290228177758247,2.7134375,3.5109375
lk_colombo,9,wind_speed_10m,2025,2.7255000000000007,2.758958333333333,0.4588129465516112,2.434375,2.957291666666667
lk_colombo,9,relative_humidity_2m,2020,87.56666666666666,87.95833333333334,2.1558527661752076,86.22916666666667,89.25
lk_colombo,9,relative_humidity_2m,2021,85.77916666666667,86.14583333333334,2.884700650817618,84.89583333333333,87.51041666666667
lk_colombo,9,relative_humidity_2m,2022,84.85138888888888,85.125,2.898355561088558,82.91666666666667,86.48958333333333
lk_colombo,9,relative_humidity_2m,2023,88.58750000000002,88.83333333333334,2.485020978272037,86.98958333333333,90.4375
lk_colombo,9,relative_humidity_2m,2024,84.32916666666667,84.0625,2.151537307916439,83.26041666666667,85.85416666666667
lk_colombo,9,relative_humidity_2m,2025,84.18472222222223,83.79166666666666,2.4475015442421446,82.66666666666667,85.72916666666667
lk_colombo,9,surface_pressure,2020,1008.6877777777778,1008.7729166666667,0.8146893824707713,1008.3489583333333,1009.2479166666667
lk_colombo,9,surface_pressure,2021,1008.3804166666667,1008.4666666666666,0.8854819279532432,1007.7145833333333,1009.0760416666667
lk_colombo,9,surface_pressure,2022,1009.006388888889,1009.0104166666667,0.9172508152680184,1008.4781250000001,1009.4072916666667
lk_colombo,9,surface_pressure,2023,1009.5093055555556,1009.5437499999999,0.7741271528751836,1009.1697916666667,1010.0145833333333
lk_colombo,9,surface_pressure,2024,1008.5518055555556,1008.5791666666668,0.9344651922687742,1007.8447916666667,1009.0968750000001
lk_colombo,9,surface_pressure,2025,1008.9979166666667,1008.9979166666667,0.7456432766898551,1008.621875,1009.4760416666667
lk_colombo,9,cloud_cover,2020,92.9763888888889,96.04166666666667,7.818988174284706,90.46875,99.19791666666666
lk_colombo,9,cloud_cover,2021,85.66805555555555,87.5625,11.90432446685375,78.78125,96.28125
lk_colombo,9,cloud_cover,2022,77.09027777777777,72.6875,16.642342463116254,64.95833333333333,93.72916666666667
lk_colombo,9,cloud_cover,2023,89.28611111111111,93.5625,13.043485392139942,89.30208333333333,96.90625
lk_colombo,9,cloud_cover,2024,81.70833333333331,87.3125,14.935244964365127,69.67708333333333,93.30208333333333
lk_colombo,9,cloud_cover,2025,85.17083333333332,89.60416666666666,13.234137788962352,80.76041666666667,93.84375
lk_colombo,9,shortwave_radiation,2020,161.84305555555557,164.0625,38.10171888773356,133.04166666666666,192.55208333333331
lk_colombo,9,shortwave_radiation,2021,199.42361111111117,206.41666666666666,27.903434596416634,188.10416666666666,217.89583333333334
lk_colombo,9,shortwave_radiation,2022,212.69861111111112,223.75,41.05858975348155,194.6875,243.67708333333334
lk_colombo,9,shortwave_radiation,2023,163.80833333333334,165.9375,46.09758151001848,129.17708333333334,203.11458333333331
lk_colombo,9,shortwave_radiation,2024,212.1402777777778,219.85416666666669,32.13929751633583,198.65625,232.89583333333331
lk_colombo,9,shortwave_radiation,2025,212.54027777777776,216.39583333333334,36.78163383488908,200.9375,239.41666666666669
lk_colombo,10,temperature_2m,2020,26.667876344086025,26.683333333333334,0.2577237286526661,26.52916666666667,26.822916666666668
lk_colombo,10,temperature_2m,2021,26.36975806451613,26.45,0.6553880739524423,25.935416666666665,26.920833333333334
lk_colombo,10,temperature_2m,2022,25.924193548387095,26.079166666666666,0.5508867213945542,25.44375,26.320833333333333
lk_colombo,10,temperature_2m,2023,25.946639784946235,25.920833333333334,0.5163702323390439,25.60625,26.358333333333334
lk_colombo,10,temperature_2m,2024,26.550940860215054,26.579166666666666,0.7204757540171925,25.87708333333333,27.114583333333336
lk_colombo,10,temperature_2m,2025,26.489247311827956,26.65833333333333,0.6653022271605252,26.133333333333333,26.945833333333333
lk_colombo,10,precipitation,2020,3.770967741935484,2.9,3.339081066040685,1.7999999999999998,4.1
lk_colombo,10,precipitation,2021,12.774193548387098,7.1,14.677873772948985,3.1500000000000004,12.899999999999999
lk_colombo,10,precipitation,2022,11.793548387096775,10.6,10.536316101429726,3.0500000000000003,17.35
lk_colombo,10,precipitation,2023,18.725806451612904,13.4,17.00362643167501,8.75,21.55
lk_colombo,10,precipitation,2024,11.183870967741935,5.6,13.174346201973833,2.5,14.85
lk_colombo,10,precipitation,2025,16.1,4.8,25.555690820898064,1.95,13.7
lk_colombo,10,wind_speed_10m,2020,2.4724596774193546,2.381666666666667,0.8589923667014592,1.9606249999999998,3.0664583333333333
lk_colombo,10,wind_speed_10m,2021,2.2393951612903225,1.9979166666666668,0.8896788514859516,1.5585416666666667,2.955208333333333
lk_colombo,10,wind_speed_10m,2022,2.2030107526881726,2.09625,0.6715890473285258,1.7091666666666665,2.5485416666666665
lk_colombo,10,wind_speed_10m,2023,1.9436290322580643,2.0058333333333334,0.6037484969840619,1.4997916666666669,2.297083333333333
lk_colombo,10,wind_speed_10m,2024,2.1961693548387093,2.1075,0.5323323116614557,1.9041666666666668,2.3008333333333333
lk_colombo,10,wind_speed_10m,2025,1.8258333333333332,1.76,0.5469789927579656,1.367916666666667,2.1489583333333333
lk_colombo,10,relative_humidity_2m,2020,84.84677419354837,84.79166666666667,2.604136379752194,83.125,86.58333333333334
lk_colombo,10,relative_humidity_2m,2021,86.81586021505376,86.66666666666667,2.702510282673683,84.72916666666667,88.41666666666667
lk_colombo,10,relative_humidity_2m,2022,87.32258064516128,87.29166666666667,3.0032576398991986,86.16666666666666,89.625
lk_colombo,10,relative_humidity_2m,2023,89.21774193548389,89.5,2.46692729660571,87.70833333333334,90.89583333333333
lk_colombo,10,relative_humidity_2m,2024,86.20564516129032,86.20833333333333,3.503353807885496,83.77083333333334,89.375
lk_colombo,10,relative_humidity_2m,2025,85.88978494623655,85.79166666666667,3.8404003153108803,82.52083333333334,88.5625
lk_colombo,10,surface_pressure,2020,1008.393010752688,1008.4083333333333,0.9878617405280138,1007.6812500000001,1009.3520833333333
lk_colombo,10,surface_pressure,2021,1008.5549731182798,1008.6125000000001,1.8403321017206755,1007.2208333333333,1009.54375
lk_colombo,10,surface_pressure,2022,1009.209811827957,1009.2708333333334,1.3314468200823104,1008.0791666666667,1010.2770833333334
lk_colombo,10,surface_pressure,2023,1010.9045698924732,1010.8791666666666,0.7856764268641362,1010.2750000000001,1011.6020833333334
lk_colombo,10,surface_pressure,2024,1009.292741935484,1009.2833333333333,0.7625045292381716,1008.7041666666667,1009.9958333333333
lk_colombo,10,surface_pressure,2025,1008.7276881720431,1008.9041666666667,1.6832293519820747,1007.3,1010.34375
lk_colombo,10,cloud_cover,2020,80.41801075268819,85.625,15.68598647660787,73.375,91.77083333333334
lk_colombo,10,cloud_cover,2021,86.49462365591397,91.25,12.368553043532657,80.22916666666666,95.58333333333333
lk_colombo,10,cloud_cover,2022,84.93548387096774,92.70833333333333,19.053484779904817,84.10416666666666,97.22916666666667
lk_colombo,10,cloud_cover,2023,87.49596774193549,94.45833333333333,15.99834104116096,84.91666666666666,98.125
lk_colombo,10,cloud_cover,2024,82.66532258064517,85.41666666666667,17.916438899944268,72.33333333333334,98.54166666666666
lk_colombo,10,cloud_cover,2025,81.34946236559139,84.54166666666667,22.204712747969353,75.54166666666666,99.10416666666666
lk_colombo,10,shortwave_radiation,2020,206.9986559139785,210.95833333333334,19.75865809948826,193.375,222.75
lk_colombo,10,shortwave_radiation,2021,178.2043010752688,189.45833333333334,42.20818437348771,156.22916666666666,209.70833333333334
lk_colombo,10,shortwave_radiation,2022,177.9489247311828,178.625,50.71551773911017,144.70833333333331,214.22916666666669
lk_colombo,10,shortwave_radiation,2023,168.81182795698922,186.625,58.108399532054065,133.97916666666669,211.33333333333331
lk_colombo,10,shortwave_radiation,2024,181.77016129032256,194.70833333333334,54.8537753931352,147.66666666666669,224.22916666666669
lk_colombo,10,shortwave_radiation,2025,186.6962365591398,196.25,54.48858739828637,146.45833333333334,227.4375
lk_colombo,11,temperature_2m,2020,26.44277777777777,26.379166666666663,0.46844889222117253,26.1,26.666666666666668
lk_colombo,11,temperature_2m,2021,25.834166666666658,25.829166666666666,0.5051807745179233,25.537499999999998,26.129166666666666
lk_colombo,11,temperature_2m,2022,25.839444444444442,25.675,0.5590798891729609,25.428125,26.188541666666666
lk_colombo,11,temperature_2m,2023,26.15625,26.15416666666667,0.4175016776757539,25.9625,26.479166666666664
lk_colombo,11,temperature_2m,2024,26.139444444444443,26.266666666666666,0.7338766056266404,25.597916666666663,26.70729166666667
lk_colombo,11,temperature_2m,2025,25.88291666666667,26.233333333333334,0.8737657893815063,25.238541666666666,26.471875
lk_colombo,11,precipitation,2020,10.243333333333336,6.300000000000001,14.950601033549379,1.35,12.3
lk_colombo,11,precipitation,2021,15.286666666666665,10.9,15.75766334273545,6.775,17.225
lk_colombo,11,precipitation,2022,7.876666666666667,2.0,9.813596596606137,0.55,13.200000000000001
lk_colombo,11,precipitation,2023,18.66,17.5,14.04766761840703,8.675,25.674999999999997
lk_colombo,11,precipitation,2024,17.08,8.850000000000001,26.117775688150623,2.925,16.975
lk_colombo,11,precipitation,2025,21.046666666666667,4.4,40.24055025788628,1.325,18.174999999999997
lk_colombo,11,wind_speed_10m,2020,1.7736249999999998,1.5358333333333332,0.7298599589963602,1.28125,2.000208333333333
lk_colombo,11,wind_speed_10m,2021,2.029861111111111,1.8491666666666666,0.7537965238665929,1.4257291666666667,2.582395833333333
lk_colombo,11,wind_speed_10m,2022,1.749263888888889,1.4916666666666667,0.6953525653752995,1.2961458333333333,1.8217708333333333
lk_colombo,11,wind_speed_10m,2023,1.2895555555555558,1.1660416666666666,0.35307565108561006,1.0088541666666666,1.4523958333333333
lk_colombo,11,wind_speed_10m,2024,2.147402777777778,1.7808333333333333,1.3585139753805546,1.0836458333333334,2.6009374999999997
lk_colombo,11,wind_speed_10m,2025,2.451194444444445,1.8758333333333332,1.7237246060206433,1.5692708333333334,2.1264583333333333
lk_colombo,11,relative_humidity_2m,2020,84.58611111111112,84.875,3.682842671155709,82.28125,87.6875
lk_colombo,11,relative_humidity_2m,2021,87.58055555555555,88.1875,3.613842541985343,86.79166666666667,89.6875
lk_colombo,11,relative_humidity_2m,2022,84.60972222222223,85.41666666666666,5.312813922811182,80.17708333333333,89.25
lk_colombo,11,relative_humidity_2m,2023,88.56666666666668,88.97916666666666,2.105303693020736,87.41666666666667,89.76041666666667
lk_colombo,11,relative_humidity_2m,2024,86.52638888888889,87.20833333333334,3.390537940437001,84.375,88.70833333333333
lk_colombo,11,relative_humidity_2m,2025,85.50416666666668,86.04166666666666,3.679043732732232,82.91666666666667,88.08333333333333
lk_colombo,11,surface_pressure,2020,1009.3620833333334,1009.4583333333334,1.0684742171797015,1008.4291666666667,1010.1666666666666
lk_colombo,11,surface_pressure,2021,1008.134861111111,1008.0458333333332,1.090139694626111,1007.4635416666667,1009.0625
lk_colombo,11,surface_pressure,2022,1009.4733333333334,1009.3895833333333,0.8168071073238173,1008.9635416666667,1010.0374999999999
lk_colombo,11,surface_pressure,2023,1009.8297222222222,1010.0979166666667,0.9343543864147613,1009.1885416666667,1010.5010416666667
lk_colombo,11,surface_pressure,2024,1008.35625,1008.69375,1.429779052639907,1007.5520833333333,1008.9385416666667
lk_colombo,11,surface_pressure,2025,1009.7686111111111,1010.0,1.1724342928866505,1009.553125,1010.4593749999999
lk_colombo,11,cloud_cover,2020,81.6986111111111,81.89583333333334,16.976003895307993,72.30208333333333,98.0625
lk_colombo,11,cloud_cover,2021,88.49722222222223,93.85416666666667,12.929553885010478,84.0,97.22916666666667
lk_colombo,11,cloud_cover,2022,82.81388888888887,91.39583333333334,18.382968120575487,71.09375,96.86458333333334
lk_colombo,11,cloud_cover,2023,87.09166666666667,90.33333333333333,12.33334012892015,81.45833333333333,97.20833333333334
lk_colombo,11,cloud_cover,2024,78.57638888888887,88.29166666666666,25.681583130424993,67.27083333333333,99.51041666666667
lk_colombo,11,cloud_cover,2025,81.42083333333333,86.02083333333334,18.807171299514238,68.30208333333333,98.51041666666667
lk_colombo,11,shortwave_radiation,2020,196.3055555555556,204.5,36.970633560290764,176.17708333333334,222.73958333333331
lk_colombo,11,shortwave_radiation,2021,154.22361111111113,151.72916666666669,44.5294395539529,132.47916666666669,183.88541666666666
